Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2011-04-14,19.57620620727539,19.591608767631268,19.32206983687941,19.57620620727539,55239900
2011-04-15,19.537708282470703,19.684028251722324,19.391386844349555,19.607016891191744,65080400
2011-04-18,19.314380645751953,19.46840340797701,19.03714026129482,19.329783215748442,58045100
2011-04-19,19.368282318115234,19.383684883456546,19.152652278814806,19.252766015794364,38892400
2011-04-20,19.838041305541992,20.022867599426284,19.645513732470587,19.668617570031927,61608600
2011-04-21,19.653215408325195,19.938155399655383,19.52999787658206,19.861145543967552,46892300
2011-04-25,19.7225341796875,19.73023546243745,19.51460395204733,19.68402776593775,33525100
2011-04-26,20.16920280456543,20.361730509732308,19.768744825289573,19.822652347717128,69200000
2011-04-27,20.315513610839844,20.323214891826332,20.122985992785043,20.253904831817074,52689000
2011-04-28,20.569660186767578,20.692879274656963,20.330926233526032,20.377132473440874,80200000
2011-04-29,19.961259841918945,20.515738751547374,19.5299984677635,20.44642870423521,319317900
2011-05-02,19.761024475097656,20.022862019009562,19.622404426100953,19.97665582563346,89825600
2011-05-03,19.876548767089844,19.907353887766295,19.630113677154238,19.714826290145478,71892900
2011-05-04,20.069074630737305,20.21539600357024,19.861145959612355,19.907352167765804,73292300
2011-05-05,19.861154556274414,20.084485883073086,19.776441913935514,20.0613820345617,55600000
2011-05-06,19.92275619506836,20.192293653218947,19.830342303081743,20.07677738988741,55993000
2011-05-09,19.891952514648438,19.992066225084034,19.768734962326587,19.868848672762184,38696400
2011-05-10,19.76874351501465,19.907363688566207,19.445296933017588,19.54541068676609,120798700
2011-05-11,19.53000259399414,19.761035154600517,19.414484844821757,19.753333873397743,78600000
2011-05-12,19.499202728271484,19.553110242360972,19.32977890272315,19.522306578111092,77400000
2011-05-13,19.275861740112305,19.49919296796181,19.21425297358118,19.46838931913068,66812300
2011-05-16,18.921619415283203,19.3066747602222,18.867711902010875,19.22196211429736,91350900
2011-05-17,19.006885528564453,19.1464142859752,18.81309591627117,18.91386586412482,82882100
2011-05-18,19.1386661529541,19.177423491362593,18.797595956668193,19.014640895849716,53931100
2011-05-19,19.161914825439453,19.285940049280697,18.991380512282067,19.26268624387127,37783600
2011-05-20,18.983619689941406,19.27818056484099,18.944862380426688,19.161905679303658,45451500
2011-05-23,18.735578536987305,18.797591149681413,18.627056834396942,18.766584104085705,52692500
2011-05-24,18.720069885253906,18.828593036608343,18.634803490221664,18.758828681629385,47691800
2011-05-25,18.751083374023438,18.844101560335464,18.727828088196723,18.73557985013896,34904200
2011-05-26,19.12316131591797,19.402218864531324,18.85185553015472,18.875110818705025,78016600
2011-05-27,19.192920684814453,19.301442379346206,19.107652794255387,19.130908076725277,50251000
2011-05-31,19.3867130279541,19.425470359087193,19.146414322234627,19.347954218323597,60196300
2011-06-01,18.93712615966797,19.456482517149368,18.89061705439289,19.37121459206356,74033500
2011-06-02,18.774330139160156,19.107648385162683,18.743324581518706,18.983623197603166,51487800
2011-06-03,18.534038543701172,18.712324633539986,18.47977768840218,18.64256025429916,60697700
2011-06-06,18.611547470092773,18.79758524978442,18.425509690401125,18.518527840998527,54778700
2011-06-07,18.65031623840332,18.73558416088927,18.526290975786164,18.673571529580695,41112600
2011-06-08,18.557287216186523,18.619299811356445,18.4952746210166,18.526280179353115,42205000
2011-06-09,18.572792053222656,18.634806136228974,18.464270364955834,18.611550855101605,42878700
2011-06-10,18.378997802734375,18.619297877747513,18.363495764424446,18.619297877747513,49327200
2011-06-13,18.63480567932129,18.751079125112987,18.371251746994997,18.441016110169432,47572500
2011-06-14,18.774330139160156,18.952617639961716,18.751076340553283,18.836342732939915,42894500
2011-06-15,18.402263641357422,18.61155680289734,18.348002779883576,18.60380504004428,49410200
2011-06-16,18.603805541992188,18.68132169411668,18.332499748805276,18.410015900929768,57184100
2011-06-17,18.805339813232422,18.836345375223203,18.588294965308698,18.774332772744575,83320400
2011-06-20,18.968120574951172,19.11540104656701,18.727821947523076,18.735573706923585,54338400
2011-06-21,19.192920684814453,19.27043681455022,18.913863209164568,19.00688286054693,49708700
2011-06-22,19.107654571533203,19.231679799247622,19.06114548076463,19.06889724230895,44287300
2011-06-23,19.092153549194336,19.10765707431367,18.758836630113777,18.944874496053227,59470400
2011-06-24,18.836347579956055,19.022386887664293,18.751081165628456,18.999131604576455,101387200
2011-06-27,19.533998489379883,19.735538436455602,18.782093655798388,18.782093655798388,92044200
2011-06-28,19.99908447265625,20.092104123492945,19.502983610853054,19.611505304748203,81032100
2011-06-29,19.859556198120117,19.929319084557036,19.658014863699247,19.929319084557036,66051000
2011-06-30,20.154117584228516,20.154117584228516,19.890563620616515,19.95257623096656,52535400
2011-07-01,20.16962242126465,20.285895888438496,20.030093669257088,20.099858045260866,52906200
2011-07-05,20.177379608154297,20.270397815505103,20.07660815861022,20.231640475525225,37805300
2011-07-06,20.4099178314209,20.440924872874007,20.123108611968096,20.130860372331373,48744200
2011-07-07,20.750993728637695,20.836260159610436,20.43317885688174,20.53394881293953,51946500
2011-07-08,20.867259979248047,20.913769059890225,20.549445217615315,20.57270049718491,58320700
2011-07-11,20.64246368408203,20.77424064659726,20.53394200148021,20.634713402607932,43999800
2011-07-12,20.572710037231445,20.766499688018488,20.41767772520273,20.58046032218495,47319300
2011-07-13,20.64246368408203,20.898265849141353,20.54944552142248,20.61920988266566,40861800
2011-07-14,20.518436431884766,20.937022557529936,20.433170037713886,20.634711341339685,46382300
2011-07-15,20.758743286132812,20.87501675492479,20.518443108332374,20.518443108332374,49132400
2011-07-18,20.611454010009766,20.85175260717909,20.35565189599165,20.64245956521061,44501900
2011-07-19,21.347864151000977,21.425378812216582,20.75874355907857,20.781997366044294,86730600
2011-07-20,20.97578239440918,21.200579002625563,20.913769791883464,21.146318160227697,49795400
2011-07-21,21.006792068481445,21.169574616082624,20.65797021148284,20.960282980380715,81737400
2011-07-22,21.340112686157227,21.355614731517644,20.681227707173566,20.820756464899212,76380600
2011-07-25,21.63466453552246,21.77419324351458,21.076551182050864,21.130812017715158,108482400
2011-07-26,21.766443252563477,21.820704092635694,21.533896372683394,21.564901933368805,74636500
2011-07-27,21.185081481933594,21.696685967280157,21.0843115287279,21.611418060223233,71488700
2011-07-28,21.487388610839844,21.758694325012755,21.09205768078741,21.15407176722437,83761400
2011-07-29,21.23933982849121,21.47963851810682,21.13081812579332,21.332359486873198,104394800
2011-08-01,21.138568878173828,21.46413544922426,20.73548617525477,21.324606707560182,61838400
2011-08-02,20.774240493774414,21.27809453871243,20.743234932615,20.913769215234357,63883100
2011-08-03,20.867259979248047,20.92927257960329,20.526189938045718,20.797495619036276,64581200
2011-08-04,20.10760498046875,20.828502373806806,20.099853220718156,20.564948456274678,92949500
2011-08-05,19.906063079833984,20.231629587345175,19.557241293751655,20.130858192033855,112071700
2011-08-08,18.975873947143555,19.844051853328533,18.906109585106503,19.39446011936588,134257200
2011-08-09,19.828550338745117,19.85955738211867,18.62705549946684,19.154161930342394,126268900
2011-08-10,18.75882911682129,19.44871944484384,18.681313000768913,19.34019776946868,127819900
2011-08-11,19.5262393951416,19.673518418214737,18.91386358442608,18.99137971569981,90690100
2011-08-12,19.456470489501953,19.64250827409478,19.107648719329845,19.479724288515502,64787100
2011-08-15,19.7742919921875,19.82855284645637,19.495234480522026,19.564998858438393,56529400
2011-08-16,19.7742919921875,19.961504042709514,19.540275813163145,19.672884534928208,54251500
2011-08-17,19.6962833404541,20.047306806999686,19.446667314390076,19.6962833404541,50923700
2011-08-18,19.243858337402344,19.571479818752294,18.744626170708784,19.16585293939917,105714200
2011-08-19,18.760221481323242,19.204851695073668,18.651014843469902,19.041040250464807,77397900
2011-08-22,18.705617904663086,19.10344399285594,18.557409323283874,19.048840674681617,54721000
2011-08-23,19.282854080200195,19.306256138410554,18.744620131820593,18.744620131820593,59670600
2011-08-24,19.42327308654785,19.44667515636419,19.048848896463287,19.22826030156679,45329700
2011-08-25,19.165843963623047,19.626073959694043,19.111240656941494,19.563669968082475,48192000
2011-08-26,19.6962833404541,19.766488033763217,19.048841214914706,19.11904590822382,71957000
2011-08-29,20.15651512145996,20.172116496342664,19.789891738690482,19.91469976209409,38863200
2011-08-30,20.460737228393555,20.61674802242323,20.047311153524543,20.070711731148556,57341400
2011-08-31,20.749357223510742,20.835161823134758,20.484139760318193,20.507541826304323,59300800
2011-09-01,20.44512939453125,20.952163571083734,20.44512939453125,20.640142081565674,60510800
2011-09-02,20.12531089782715,20.281321659570786,20.016104257303937,20.109711011915895,43894400
2011-09-06,19.899099349975586,19.96150336469664,19.587079276370314,19.657283978910133,54929300
2011-09-07,20.281326293945312,20.281326293945312,19.945904121031234,20.039510897032766,41961000
2011-09-08,20.45293617248535,20.796159020487348,20.242323538506763,20.28132549239894,65811900
2011-09-09,20.07850456237793,20.421727282233487,19.891292575500884,20.28131792011855,64529200
2011-09-12,20.195512771606445,20.226715514729392,19.711882155830246,19.8444908384454,55046100
2011-09-13,20.31252670288086,20.429534043498936,20.133113860248812,20.218919937688963,48792300
2011-09-14,20.67134666442871,20.905361314554852,20.195515189632854,20.413929954158416,66739200
2011-09-15,21.053571701049805,21.0847744483749,20.523136899154252,20.850758306923336,67808300
2011-09-16,21.15498161315918,21.271988953638246,20.92876613211446,21.100376798961825,89681500
2011-09-19,21.225183486938477,21.30318887160863,20.749353467325573,20.905362748836918,52324900
2011-09-20,21.045772552490234,21.451399370391133,21.006770603312027,21.30318928542177,49211900
2011-09-21,20.273529052734375,21.108183538708712,20.25792767277629,21.10038284872967,72750700
2011-09-22,19.548078536987305,20.00830876705163,19.18925577474286,19.735290607005616,96278300
2011-09-23,19.548078536987305,19.61828324922283,19.259460486978387,19.42327049030843,64768100
2011-09-26,19.844493865966797,19.906897873904505,19.290656993669348,19.649481155182848,51057600
2011-09-27,20.023908615112305,20.218921359128657,19.852297935996415,20.01610792681215,55620700
2011-09-28,19.953704833984375,20.569945847824307,19.899101501179164,20.22672298583967,60736200
2011-09-29,19.852294921875,20.413931003751877,19.571476137022092,20.265720924209628,63407300
2011-09-30,19.415468215942383,19.891299784942415,19.407667527683298,19.657285088486518,54060500
2011-10-03,19.1346492767334,19.766490094560478,19.12684858912701,19.28285787776767,64592500
2011-10-04,19.766494750976562,19.805496710367205,18.924039632805986,18.955240902752625,83485400
2011-10-05,20.195512771606445,20.406126824200282,19.626076100070826,19.828889466883926,94061300
2011-10-06,20.546541213989258,20.593343852283144,20.047309104643666,20.203318394899643,55111400
2011-10-07,20.476335525512695,20.679148932114394,20.437333576786166,20.54654022348363,52741600
2011-10-10,21.014570236206055,21.037970809407145,20.64794538588053,20.733751455161638,41815300
2011-10-11,21.06137466430664,21.11597799019849,20.84295987291019,20.952168012522936,38826200
2011-10-12,21.030170440673828,21.303188538840175,20.983367805734407,21.20178258183327,52489800
2011-10-13,21.201791763305664,21.21739314431799,20.764963509767647,20.874170201194755,43823500
2011-10-14,21.271989822387695,21.45140118430471,21.076977084348563,21.303191086802816,50947700
2011-10-17,21.045772552490234,21.38899535900861,20.944366591929505,21.147180000879956,39453300
2011-10-18,21.303186416625977,21.373391105955818,20.905360339699808,21.014568460784442,52487900
2011-10-19,21.162778854370117,21.427996261751204,21.06917358578204,21.349992367204113,42880000
2011-10-20,21.092580795288086,21.326595511707374,20.593347118922043,21.264191488140277,76300200
2011-10-21,21.186180114746094,21.209582174923145,20.905361343936953,21.178379428020413,76620600
2011-10-24,21.209583282470703,21.373393248777486,21.092575951133153,21.10817583757027,56897800
2011-10-25,20.91316795349121,21.240789449611434,20.842963240906215,21.123782091246202,53554600
2011-10-26,20.741552352905273,21.108175719126766,20.35932761250527,21.084775145687924,63029900
2011-10-27,21.256385803222656,21.37339313393149,20.78835499255839,21.16277904595823,74512400
2011-10-28,21.045772552490234,21.20958401226248,20.89756395534986,21.170580575255283,57712100
2011-10-31,20.772754669189453,21.06137415484506,20.76495546953274,20.874162118674803,46799000
2011-11-01,20.273529052734375,20.530945870724867,20.172123058665782,20.42953987665627,61182600
2011-11-02,20.28913116455078,20.437341303839787,20.047315717795744,20.359335889065072,53533100
2011-11-03,20.69475555419922,20.741558202104354,20.26572657027585,20.46854002830391,65836100
2011-11-04,20.476335525512695,20.593342859521258,20.2813228062221,20.577741484899057,36549200
2011-11-07,20.905359268188477,20.920960640090744,20.38272521209233,20.445129211872676,42589700
2011-11-08,21.186180114746094,21.217382861648826,20.819556765612166,21.069172789518575,47822500
2011-11-09,20.43733024597168,20.866357563357827,20.328122129243653,20.741549562378992,62950900
2011-11-10,20.499740600585938,20.671351283167308,20.37493256092145,20.64794921779427,32514400
2011-11-11,20.99117088317871,21.123779603798337,20.72595344193946,20.733754129955805,37903000
2011-11-14,20.87416648864746,21.061378564010255,20.788360396170187,20.9677717824142,34199200
2011-11-15,21.015615463256836,21.1728009218309,20.748401083099907,20.874148850346504,43874200
2011-11-16,20.489057540893555,20.83486484299798,20.465480758294195,20.803427134155548,53262800
2011-11-17,20.0725154876709,20.465477797148882,19.99392272596885,20.441899518928594,70977500
2011-11-18,19.883893966674805,20.04107950357066,19.766005563519098,20.0253606500746,47626200
